Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771013181,40,,Aggregated,45.700000,0.000000,8,10,12,13,25,180,310,310,430,500,500,1033,0,8,24.94651535430784,2.823874999999809,502.54895899999997,5575.581800580832
1771013182,40,,Aggregated,46.300000,0.000000,8,10,12,13,24,170,310,310,430,500,500,1079,0,8,24.249828105653375,2.823874999999809,502.54895899999997,5497.806302131603
1771013183,40,,Aggregated,46.300000,0.000000,8,10,11,13,23,100,310,310,430,500,500,1136,0,8,23.43746275792252,2.823874999999809,502.54895899999997,5475.142605633803
1771013184,40,,Aggregated,48.000000,0.000000,8,10,11,13,21,96,310,310,430,500,500,1181,0,8,22.882035232853504,2.823874999999809,502.54895899999997,5355.301439458086
1771013185,40,,Aggregated,48.600000,0.000000,8,10,11,12,21,91,310,310,430,500,500,1228,0,8,22.353697157980452,2.823874999999809,502.54895899999997,5419.258957654723
1771013186,40,,Aggregated,48.600000,0.000000,8,10,11,12,20,72,310,310,430,500,500,1284,0,8,21.7752675101246,2.823874999999809,502.54895899999997,5372.255451713396
1771013187,40,,Aggregated,48.100000,0.000000,8,10,11,12,20,44,300,310,430,500,500,1326,0,8,21.35726418778278,2.823874999999809,502.54895899999997,5416.7307692307695
1771013188,40,,Aggregated,49.300000,0.000000,8,10,11,12,18,37,300,310,430,500,500,1398,0,8,20.63069922532186,2.823874999999809,502.54895899999997,5283.5915593705295
1771013189,40,,Aggregated,50.200000,0.000000,8,10,11,12,18,37,300,310,430,500,500,1449,0,8,20.34067248378187,2.823874999999809,502.54895899999997,5296.150448585231
1771013190,40,,Aggregated,49.500000,0.000000,8,10,11,12,17,31,300,310,430,500,500,1501,0,8,19.948330926049255,2.823874999999809,502.54895899999997,5273.275816122585
1771013191,40,,Aggregated,51.100000,0.000000,8,10,11,12,17,31,300,310,430,500,500,1539,0,8,19.673980541910293,2.823874999999809,502.54895899999997,5326.665367121507
1771013192,40,,Aggregated,51.800000,0.000000,8,10,11,12,17,30,300,310,430,500,500,1600,0,8,19.29393240499995,2.823874999999809,502.54895899999997,5291.271875
1771013193,40,,Aggregated,52.300000,0.000000,8,10,11,12,17,29,300,310,430,500,500,1649,0,8,18.969469813826525,2.823874999999809,502.54895899999997,5266.464523953911
1771013194,40,,Aggregated,51.200000,0.000000,8,10,11,12,17,29,300,310,430,500,500,1698,0,8,18.67861406537099,2.823874999999809,502.54895899999997,5216.580094228504
1771013195,40,,Aggregated,50.800000,0.000000,8,10,11,12,16,28,300,310,430,500,500,1737,0,8,18.450540020149646,2.823874999999809,502.54895899999997,5223.735175590098
1771013196,40,,Aggregated,51.900000,0.000000,8,10,11,12,16,27,290,310,430,500,500,1779,0,8,18.238837371557032,2.823874999999809,502.54895899999997,5209.211916807195
1771013197,40,,Aggregated,51.600000,0.000000,8,10,11,12,16,27,290,310,430,500,500,1825,0,8,18.006198639452037,2.823874999999809,502.54895899999997,5258.3802739726025
1771013198,40,,Aggregated,50.500000,0.000000,8,10,11,12,16,27,290,310,430,500,500,1871,0,8,17.77761082255476,2.823874999999809,502.54895899999997,5269.240513094602
1771013199,40,,Aggregated,49.600000,0.000000,8,10,11,12,16,27,290,310,430,500,500,1922,0,8,17.575321764828292,2.823874999999809,502.54895899999997,5231.334027055151
1771013200,40,,Aggregated,48.900000,0.000000,8,10,11,12,16,26,290,310,430,500,500,1991,0,8,17.265316350577613,2.823874999999809,502.54895899999997,5186.602712204922
1771013201,40,,Aggregated,47.800000,0.000000,8,10,11,12,16,26,290,310,330,500,500,2045,0,8,17.05814261418093,2.823874999999809,502.54895899999997,5124.236185819071
1771013202,40,,Aggregated,48.100000,0.000000,8,10,11,12,16,25,290,310,330,500,500,2093,0,8,16.87292131438126,2.823874999999809,502.54895899999997,5153.620640229336
1771013203,40,,Aggregated,48.900000,0.000000,8,10,11,12,15,25,290,310,330,500,500,2137,0,8,16.682499676181553,2.823874999999809,502.54895899999997,5170.337388862892
1771013204,40,,Aggregated,49.200000,0.000000,8,10,11,12,15,25,270,310,330,500,500,2183,0,8,16.494748900137427,2.823874999999809,502.54895899999997,5171.746678882272
1771013205,40,,Aggregated,49.400000,0.000000,8,10,11,12,15,25,250,310,330,500,500,2226,0,8,16.319765674752936,2.823874999999809,502.54895899999997,5169.579065588499
1771013206,40,,Aggregated,48.700000,0.000000,8,10,11,12,15,25,250,310,330,500,500,2277,0,8,16.204817515151515,2.823874999999809,502.54895899999997,5139.806763285024
1771013207,40,,Aggregated,47.900000,0.000000,8,10,11,12,15,24,220,310,330,500,500,2332,0,8,16.025283779588346,2.823874999999809,502.54895899999997,5114.0536020583195
1771013208,40,,Aggregated,48.100000,0.000000,8,10,11,12,15,24,220,310,330,500,500,2390,0,8,15.820076857740592,2.823874999999809,502.54895899999997,5110.879497907949
1771013209,40,,Aggregated,50.200000,0.000000,8,10,11,12,15,23,220,310,330,500,500,2428,0,8,15.731558442751238,2.823874999999809,502.54895899999997,5100.614497528831
1771013210,40,,Aggregated,50.000000,0.000000,8,10,11,12,15,23,190,310,330,500,500,2472,0,8,15.636196391990296,2.823874999999809,502.54895899999997,5125.113673139159
1771013211,40,,Aggregated,51.400000,0.000000,8,10,11,12,15,23,190,310,330,500,500,2512,0,8,15.53047642396497,2.823874999999809,502.54895899999997,5200.414410828025
1771013212,40,,Aggregated,49.000000,0.000000,8,10,11,12,15,23,190,310,330,500,500,2546,0,8,15.467816241948166,2.823874999999809,502.54895899999997,5241.283189316575
1771013213,40,,Aggregated,47.300000,0.000000,8,10,11,12,15,23,180,310,330,500,500,2592,0,8,15.345588631944455,2.823874999999809,502.54895899999997,5275.637731481482
1771013214,40,,Aggregated,46.900000,0.000000,8,10,11,12,15,22,170,300,330,500,500,2632,0,8,15.262993503799418,2.823874999999809,502.54895899999997,5251.464285714285
1771013215,40,,Aggregated,45.700000,0.000000,8,10,11,12,15,22,170,300,330,500,500,2669,0,8,15.193086808917228,2.823874999999809,502.54895899999997,5258.941925814912
1771013216,40,,Aggregated,44.900000,0.000000,8,10,11,12,15,22,130,300,330,500,500,2723,0,8,15.16978962504593,2.823874999999809,502.54895899999997,5260.331619537275
1771013217,40,,Aggregated,44.900000,0.000000,8,10,11,12,15,22,110,300,330,500,500,2791,0,8,14.977404912934453,2.823874999999809,502.54895899999997,5196.461483339305
1771013218,40,,Aggregated,45.600000,0.000000,8,10,11,12,15,22,100,300,330,500,500,2834,0,8,14.878176938955558,2.6462499999979627,502.54895899999997,5226.159139026112
1771013219,40,,Aggregated,43.200000,0.000000,8,10,11,12,15,22,100,300,330,500,500,2868,0,8,14.825105120990258,2.6462499999979627,502.54895899999997,5230.469665271967
1771013220,40,,Aggregated,46.400000,0.000000,8,10,11,12,15,22,100,300,330,500,500,2920,0,8,14.669081288356166,2.6462499999979627,502.54895899999997,5204.709246575342
1771013221,40,,Aggregated,44.100000,0.000000,8,10,11,12,15,22,99,300,330,500,500,2969,0,8,14.508333707308868,2.2847079999976927,502.54895899999997,5146.578982822499
1771013222,40,,Aggregated,43.800000,0.000000,8,9,11,11,15,21,98,300,320,500,500,3030,0,8,14.314609015181526,2.2847079999976927,502.54895899999997,5139.157755775577
1771013223,40,,Aggregated,44.600000,0.000000,8,9,11,11,15,21,97,300,320,500,500,3078,0,8,14.180991777777793,2.2847079999976927,502.54895899999997,5093.205003248863
1771013224,40,,Aggregated,45.900000,0.000000,8,9,11,11,14,21,96,300,320,500,500,3128,0,8,14.03511381937342,2.2847079999976927,502.54895899999997,5074.3539002557545
1771013225,40,,Aggregated,47.800000,0.000000,8,9,11,11,14,21,96,300,320,500,500,3193,0,8,13.854350317256513,2.2847079999976927,502.54895899999997,5076.756968368306
1771013226,40,,Aggregated,48.600000,0.000000,8,9,10,11,14,21,94,300,320,500,500,3231,0,8,13.752224756112673,2.2847079999976927,502.54895899999997,5076.709996904983
1771013227,40,,Aggregated,49.600000,0.000000,7,9,10,11,14,20,91,300,320,500,500,3307,0,7,13.56195706924707,2.2847079999976927,502.54895899999997,5022.41094647717
1771013228,40,,Aggregated,51.300000,0.000000,7,9,10,11,14,20,91,300,320,500,500,3348,0,7,13.516411435483896,2.2847079999976927,502.54895899999997,5018.211170848268
1771013229,40,,Aggregated,50.800000,0.000000,7,9,10,11,14,21,91,300,320,500,500,3391,0,7,13.503511976408179,2.2847079999976927,502.54895899999997,5031.723385432026
1771013230,40,,Aggregated,51.100000,0.000000,7,9,10,11,14,20,90,300,320,500,500,3449,0,7,13.42194835198612,2.2847079999976927,502.54895899999997,5004.578718469122
1771013231,40,,Aggregated,51.400000,0.000000,8,9,10,11,14,20,87,300,320,500,500,3500,0,8,13.367902831142896,2.2847079999976927,502.54895899999997,4975.370285714285
1771013232,40,,Aggregated,51.900000,0.000000,8,9,10,11,14,20,78,290,320,500,500,3546,0,8,13.330567444444464,2.2847079999976927,502.54895899999997,4978.320642978003
1771013233,40,,Aggregated,52.800000,0.000000,8,9,10,11,14,20,56,290,320,500,500,3603,0,8,13.253495152928135,2.2847079999976927,502.54895899999997,4998.329170135998
1771013234,40,,Aggregated,52.600000,0.000000,8,9,10,11,14,20,56,290,320,500,500,3639,0,8,13.220587328386937,2.2847079999976927,502.54895899999997,5013.992580379225
1771013235,40,,Aggregated,51.500000,0.000000,8,9,10,11,14,20,55,290,320,500,500,3671,0,8,13.198565160174365,2.2847079999976927,502.54895899999997,5046.37891582675
1771013236,40,,Aggregated,52.500000,0.000000,8,9,11,11,14,20,50,290,320,500,500,3723,0,8,13.153812179962411,2.2847079999976927,502.54895899999997,5016.555466022025
1771013237,40,,Aggregated,50.400000,0.000000,8,9,11,11,14,20,44,290,320,500,500,3765,0,8,13.127928606108917,2.2847079999976927,502.54895899999997,5042.005046480744
1771013238,40,,Aggregated,47.500000,0.000000,8,9,10,11,14,20,42,290,320,500,500,3816,0,8,13.047645384696047,2.2847079999976927,502.54895899999997,5055.645702306079
1771013240,40,,Aggregated,49.200000,0.000000,8,9,11,11,14,20,39,290,320,500,500,3867,0,8,13.007677387639026,2.2847079999976927,502.54895899999997,5051.646495991725
1771013241,40,,Aggregated,45.700000,0.000000,8,9,11,11,14,20,39,290,320,500,500,3920,0,8,12.961105729336765,2.2847079999976927,502.54895899999997,5068.370153061224
1771013242,40,,Aggregated,47.600000,0.000000,8,9,11,11,14,20,37,290,320,500,500,3962,0,8,12.947165963149946,2.2847079999976927,502.54895899999997,5097.70191822312
1771013243,40,,Aggregated,47.600000,0.000000,8,9,11,11,14,20,39,290,310,500,500,4020,0,8,12.895028929353272,2.2847079999976927,502.54895899999997,5090.69328358209
1771013244,40,,Aggregated,47.100000,0.000000,8,9,10,11,14,20,37,290,310,500,500,4088,0,8,12.790992784980487,2.2847079999976927,502.54895899999997,5055.66878669276
1771013245,40,,Aggregated,47.400000,0.000000,8,9,10,11,14,20,37,290,310,500,500,4147,0,8,12.724235975403978,2.2847079999976927,502.54895899999997,5047.811429949361
1771013246,40,,Aggregated,48.500000,0.000000,8,9,10,11,14,20,37,290,310,500,500,4179,0,8,12.705231745632997,2.2847079999976927,502.54895899999997,5059.903804737975
1771013247,40,,Aggregated,48.500000,0.000000,8,9,10,11,14,20,37,290,310,500,500,4236,0,8,12.643763191926414,2.2847079999976927,502.54895899999997,5060.059490084986
1771013248,40,,Aggregated,50.600000,0.000000,8,9,10,11,14,20,37,290,310,500,500,4292,0,8,12.599414658434352,2.2847079999976927,502.54895899999997,5082.1255824790305
1771013249,40,,Aggregated,51.200000,0.000000,8,9,10,11,14,20,35,270,310,500,500,4335,0,8,12.548567397923955,2.2847079999976927,502.54895899999997,5066.211303344868
1771013250,40,,Aggregated,52.600000,0.000000,8,9,10,11,14,20,35,270,310,500,500,4385,0,8,12.500733932497223,2.2847079999976927,502.54895899999997,5053.43283922463
1771013251,40,,Aggregated,51.500000,0.000000,8,9,10,11,14,20,33,250,310,500,500,4427,0,8,12.485210433702361,2.2847079999976927,502.54895899999997,5053.807318726
1771013252,40,,Aggregated,51.700000,0.000000,8,9,10,11,14,20,33,250,310,500,500,4486,0,8,12.447814590949687,2.2847079999976927,502.54895899999997,5076.920419081587
1771013253,40,,Aggregated,50.500000,0.000000,8,9,10,11,14,20,31,250,310,500,500,4538,0,8,12.401699208461933,2.2847079999976927,502.54895899999997,5067.406126046717
1771013254,40,,Aggregated,52.400000,0.000000,8,9,10,11,14,20,31,250,310,500,500,4583,0,8,12.365644230416816,2.2847079999976927,502.54895899999997,5069.875627318351
1771013255,40,,Aggregated,51.700000,0.000000,8,9,10,11,14,20,31,220,310,500,500,4619,0,8,12.375977053041852,2.2847079999976927,502.54895899999997,5071.63974886339
1771013256,40,,Aggregated,49.300000,0.000000,8,9,10,11,14,20,31,220,310,500,500,4673,0,8,12.319252989300306,2.2847079999976927,502.54895899999997,5074.624010271774
1771013257,40,,Aggregated,47.100000,0.000000,8,9,10,11,14,19,31,220,310,500,500,4734,0,8,12.265139577946844,2.2847079999976927,502.54895899999997,5075.407689057879
1771013258,40,,Aggregated,49.200000,0.000000,8,9,10,11,14,19,30,220,310,500,500,4779,0,8,12.24119781293165,2.2847079999976927,502.54895899999997,5082.103159656832
1771013259,40,,Aggregated,49.100000,0.000000,8,9,10,11,14,19,30,220,310,500,500,4834,0,8,12.19005222858924,2.2847079999976927,502.54895899999997,5069.920355812991
1771013260,40,,Aggregated,49.100000,0.000000,8,9,10,11,14,19,29,220,310,500,500,4892,0,8,12.1531020825839,2.2847079999976927,502.54895899999997,5082.826655764514
1771013261,40,,Aggregated,49.700000,0.000000,8,9,10,11,14,19,29,190,310,500,500,4941,0,8,12.131311646630321,2.2847079999976927,502.54895899999997,5099.493422384133
1771013262,40,,Aggregated,50.800000,0.000000,8,9,10,11,14,19,29,190,310,500,500,4998,0,8,12.095065578431464,2.2847079999976927,502.54895899999997,5081.006802721088
1771013263,40,,Aggregated,51.500000,0.000000,8,9,10,11,14,19,29,190,310,500,500,5028,0,8,12.08270645346071,2.2847079999976927,502.54895899999997,5097.333333333333
1771013264,40,,Aggregated,51.000000,0.000000,8,9,10,11,14,19,29,190,310,500,500,5078,0,8,12.042001666798045,2.2847079999976927,502.54895899999997,5103.760732571879
1771013265,40,,Aggregated,49.000000,0.000000,8,9,10,11,14,19,29,180,310,500,500,5141,0,8,11.987377432600749,2.2847079999976927,502.54895899999997,5089.081501653375
1771013266,40,,Aggregated,49.600000,0.000000,8,9,10,11,14,19,29,180,310,500,500,5199,0,8,11.98886857395661,2.2847079999976927,502.54895899999997,5100.822273514137
1771013267,40,,Aggregated,52.200000,0.000000,8,9,10,11,14,19,29,170,310,500,500,5230,0,8,11.975523280879626,2.2847079999976927,502.54895899999997,5085.207839388146
1771013268,40,,Aggregated,51.600000,0.000000,8,9,10,11,14,19,29,170,310,500,500,5281,0,8,11.952293807233564,2.2847079999976927,502.54895899999997,5094.656125733763
1771013269,40,,Aggregated,49.800000,0.000000,8,9,10,11,14,19,29,170,310,500,500,5317,0,8,11.927265283994814,2.2847079999976927,502.54895899999997,5109.104382170397
1771013270,40,,Aggregated,49.800000,0.000000,8,9,10,11,14,19,29,170,310,500,500,5361,0,8,11.9093407903377,2.2847079999976927,502.54895899999997,5111.917739227756
1771013271,40,,Aggregated,48.000000,0.000000,8,9,10,11,14,19,29,130,310,500,500,5419,0,8,11.879945511718107,2.2847079999976927,502.54895899999997,5106.422771729101
1771013272,40,,Aggregated,46.700000,0.000000,8,9,10,11,14,19,29,130,310,500,500,5460,0,8,11.860457268864545,2.2847079999976927,502.54895899999997,5078.883333333333
1771013273,40,,Aggregated,47.800000,0.000000,8,9,10,11,14,18,29,110,310,500,500,5529,0,8,11.812461148489842,2.2847079999976927,502.54895899999997,5056.404232230059
1771013274,40,,Aggregated,47.800000,0.000000,8,9,10,11,14,18,29,110,310,500,500,5571,0,8,11.784958690001863,2.2847079999976927,502.54895899999997,5061.2837910608505
1771013275,40,,Aggregated,49.500000,0.000000,8,9,10,11,14,18,28,100,310,500,500,5612,0,8,11.771934276015749,2.2847079999976927,502.54895899999997,5062.587312900927
1771013276,40,,Aggregated,49.400000,0.000000,8,9,10,11,14,18,28,100,310,500,500,5684,0,8,11.723399240147861,2.2847079999976927,502.54895899999997,5058.323187895848
1771013277,40,,Aggregated,47.300000,0.000000,8,9,10,11,14,18,28,100,310,500,500,5729,0,8,11.715997429743497,2.2847079999976927,502.54895899999997,5060.593471810089
1771013278,40,,Aggregated,48.300000,0.000000,8,9,10,11,14,18,27,100,310,500,500,5780,0,8,11.694013701730192,2.154208999996854,502.54895899999997,5065.605882352941
1771013279,40,,Aggregated,48.900000,0.000000,8,9,10,11,14,19,29,100,310,500,500,5827,0,8,11.72003859653348,2.154208999996854,502.54895899999997,5054.328642526171
1771013280,40,,Aggregated,49.600000,0.000000,8,9,10,11,14,19,29,100,310,500,500,5881,0,8,11.698800335997381,2.154208999996854,502.54895899999997,5080.035028056453
1771013281,40,,Aggregated,50.600000,0.000000,8,9,10,11,14,18,29,100,310,500,500,5924,0,8,11.654635962187815,2.154208999996854,502.54895899999997,5102.533254557731
1771013282,40,,Aggregated,50.900000,0.000000,8,9,10,11,14,18,28,100,310,500,500,5978,0,8,11.591709563901066,2.154208999996854,502.54895899999997,5093.270491803279
1771013283,40,,Aggregated,49.600000,0.000000,8,9,10,11,14,18,28,99,310,500,500,6016,0,8,11.546481622506738,2.154208999996854,502.54895899999997,5100.528756648936
1771013284,40,,Aggregated,51.600000,0.000000,8,9,10,11,14,18,28,99,310,500,500,6074,0,8,11.486220753869032,2.154208999996854,502.54895899999997,5080.80079025354
1771013285,40,,Aggregated,49.200000,0.000000,8,9,10,11,14,18,27,98,310,500,500,6112,0,8,11.445604096040663,2.154208999996854,502.54895899999997,5095.518815445026
1771013286,40,,Aggregated,50.100000,0.000000,8,9,10,11,14,18,27,98,310,500,500,6165,0,8,11.39070789164647,2.154208999996854,502.54895899999997,5105.54095701541
1771013287,40,,Aggregated,49.700000,0.000000,8,9,10,11,14,18,27,98,310,500,500,6198,0,8,11.357497267667066,2.1405829999991965,502.54895899999997,5098.01726363343
1771013288,40,,Aggregated,48.900000,0.000000,8,9,10,11,14,18,27,97,310,500,500,6239,0,8,11.34454750809432,2.1405829999991965,502.54895899999997,5117.1392851418495
1771013289,40,,Aggregated,48.000000,0.000000,8,9,10,11,14,18,27,97,310,500,500,6285,0,8,11.328151264439223,2.1405829999991965,502.54895899999997,5128.576292760541
1771013290,40,,Aggregated,46.300000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6316,0,8,11.322535398036809,2.1405829999991965,502.54895899999997,5137.065706143128
1771013291,40,,Aggregated,46.100000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6382,0,8,11.30175628533381,2.1405829999991965,502.54895899999997,5129.866499529928
1771013292,40,,Aggregated,44.400000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6443,0,8,11.267680168399865,2.1405829999991965,502.54895899999997,5112.469812199286
1771013293,40,,Aggregated,45.300000,0.000000,8,9,10,11,14,18,27,99,310,500,500,6483,0,8,11.321127165047098,2.1405829999991965,502.54895899999997,5110.644608977325
1771013294,40,,Aggregated,45.900000,0.000000,8,9,10,11,14,18,27,98,310,500,500,6527,0,8,11.315740761758898,2.1405829999991965,502.54895899999997,5123.347939328942
1771013295,40,,Aggregated,46.500000,0.000000,8,9,10,11,14,18,27,98,310,500,500,6568,0,8,11.300691369214412,2.1405829999991965,502.54895899999997,5114.068057247259
1771013296,40,,Aggregated,44.500000,0.000000,8,9,10,11,14,18,27,97,310,500,500,6609,0,8,11.28913484067186,2.1405829999991965,502.54895899999997,5125.180360114995
1771013297,40,,Aggregated,44.600000,0.000000,8,9,10,11,14,18,27,97,310,500,500,6657,0,8,11.280723717290117,2.1405829999991965,502.54895899999997,5131.261679435181
1771013298,40,,Aggregated,44.600000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6703,0,8,11.271391826794003,2.1405829999991965,502.54895899999997,5135.257944204088
1771013299,40,,Aggregated,45.200000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6753,0,8,11.25083056360139,2.1405829999991965,502.54895899999997,5126.274692729157
1771013300,40,,Aggregated,46.100000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6807,0,8,11.222686052739846,2.1405829999991965,502.54895899999997,5117.896870868224
1771013301,40,,Aggregated,46.400000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6865,0,8,11.20232394435546,2.1405829999991965,502.54895899999997,5113.589657683904
1771013302,40,,Aggregated,47.500000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6900,0,8,11.197846098985544,2.1405829999991965,502.54895899999997,5118.5450724637685
1771013303,40,,Aggregated,47.000000,0.000000,8,9,10,11,14,18,27,96,310,500,500,6956,0,8,11.191748796722294,2.1405829999991965,502.54895899999997,5115.320011500862
1771013304,40,,Aggregated,45.700000,0.000000,8,9,10,11,14,18,27,96,310,500,500,7015,0,8,11.162100280541742,2.1405829999991965,502.54895899999997,5100.6745545260155
1771013305,40,,Aggregated,47.000000,0.000000,8,9,10,11,14,18,27,96,310,500,500,7058,0,8,11.156574633040572,2.1405829999991965,502.54895899999997,5103.369651459337
1771013306,40,,Aggregated,48.100000,0.000000,8,9,10,11,14,18,27,94,310,500,500,7105,0,8,11.135964674313907,2.1405829999991965,502.54895899999997,5109.773258268825
1771013307,40,,Aggregated,49.300000,0.000000,8,9,10,11,14,18,27,94,310,500,500,7164,0,8,11.11196167881076,2.1405829999991965,502.54895899999997,5108.074260189838
1771013308,40,,Aggregated,49.600000,0.000000,8,9,10,11,14,18,27,94,310,500,500,7206,0,8,11.09871314557315,2.1405829999991965,502.54895899999997,5101.8481820704965
1771013309,40,,Aggregated,50.700000,0.000000,8,9,10,11,14,18,26,94,310,500,500,7259,0,8,11.073343288193968,2.1405829999991965,502.54895899999997,5122.804794048767
1771013310,40,,Aggregated,49.500000,0.000000,8,9,10,11,14,18,26,94,310,500,500,7311,0,8,11.057563245383681,2.1405829999991965,502.54895899999997,5107.023115852825
1771013311,40,,Aggregated,50.100000,0.000000,8,9,10,11,14,18,26,94,310,500,500,7365,0,8,11.045962900475239,2.1405829999991965,502.54895899999997,5114.757230142566
1771013312,40,,Aggregated,50.200000,0.000000,8,9,10,11,14,18,26,92,310,500,500,7427,0,8,11.034106319644556,2.1405829999991965,502.54895899999997,5105.1372021004445
1771013313,40,,Aggregated,51.300000,0.000000,8,9,10,11,14,18,26,92,310,500,500,7486,0,8,11.014515034197185,2.1405829999991965,502.54895899999997,5106.613278119155
1771013314,40,,Aggregated,52.000000,0.000000,8,9,10,11,14,18,26,91,310,500,500,7535,0,8,10.994283648573331,2.1405829999991965,502.54895899999997,5111.405839416058
1771013315,40,,Aggregated,52.300000,0.000000,8,9,10,11,14,18,26,91,310,500,500,7574,0,8,11.018618750594124,2.1405829999991965,502.54895899999997,5125.292447847901
1771013316,40,,Aggregated,52.300000,0.000000,8,9,10,11,14,18,26,91,310,500,500,7627,0,8,11.00165901284907,2.1405829999991965,502.54895899999997,5115.578208994362
1771013317,40,,Aggregated,51.400000,0.000000,8,9,10,11,14,18,26,91,310,500,500,7682,0,8,10.984230751236652,2.1405829999991965,502.54895899999997,5134.094376464463
1771013318,40,,Aggregated,51.700000,0.000000,8,9,10,11,14,18,26,90,310,500,500,7729,0,8,10.985717175054981,2.1405829999991965,502.54895899999997,5133.89778755337
1771013319,40,,Aggregated,51.100000,0.000000,8,9,10,11,14,18,26,90,310,500,500,7776,0,8,10.973937624356978,2.1405829999991965,502.54895899999997,5139.625900205761
