Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771033327,10,,Aggregated,13.500000,0.000000,8,11,14,17,26,38,190,200,200,200,200,402,0,8,16.035415084577167,2.227874999999102,202.09808299999997,5668.992537313433
1771033328,10,,Aggregated,14.700000,0.000000,8,11,14,17,26,38,190,200,200,200,200,415,0,8,16.030632200000078,2.227874999999102,202.09808299999997,5696.8867469879515
1771033329,10,,Aggregated,14.700000,0.000000,8,11,14,17,26,38,190,200,200,200,200,422,0,8,16.04889274881524,2.227874999999102,202.09808299999997,5798.798578199052
1771033330,10,,Aggregated,14.200000,0.000000,8,11,14,17,26,38,190,200,200,200,200,435,0,8,15.976596816092021,2.227874999999102,202.09808299999997,5944.496551724138
1771033331,10,,Aggregated,13.000000,0.000000,8,11,14,17,26,38,190,200,200,200,200,447,0,8,15.839345152125354,2.227874999999102,202.09808299999997,5974.525727069351
1771033332,10,,Aggregated,13.000000,0.000000,8,11,14,17,26,38,190,200,200,200,200,460,0,8,15.704648895652245,2.227874999999102,202.09808299999997,6049.552173913044
1771033333,10,,Aggregated,13.000000,0.000000,8,11,14,17,26,36,190,200,200,200,200,476,0,8,15.550530449579862,2.227874999999102,202.09808299999997,6025.6596638655465
1771033334,10,,Aggregated,12.600000,0.000000,8,11,14,17,26,36,190,200,200,200,200,484,0,8,15.442068857438036,2.227874999999102,202.09808299999997,6098.177685950413
1771033335,10,,Aggregated,12.200000,0.000000,8,11,14,17,25,36,180,190,200,200,200,506,0,8,15.161256741106735,2.1976660000007087,202.09808299999997,5901.320158102767
1771033336,10,,Aggregated,12.200000,0.000000,8,11,14,17,25,36,180,190,200,200,200,523,0,8,15.088192065009592,2.1976660000007087,202.09808299999997,5874.879541108987
1771033337,10,,Aggregated,12.300000,0.000000,8,11,14,17,24,36,180,190,200,200,200,537,0,8,14.924167275605235,2.1976660000007087,202.09808299999997,5981.163873370578
1771033338,10,,Aggregated,12.500000,0.000000,8,11,14,17,24,36,180,190,200,200,200,550,0,8,14.798514538181854,2.1976660000007087,202.09808299999997,5994.8381818181815
1771033339,10,,Aggregated,13.300000,0.000000,8,11,14,17,24,35,63,190,200,200,200,563,0,8,14.654418806394334,2.1976660000007087,202.09808299999997,6056.081705150977
1771033340,10,,Aggregated,13.500000,0.000000,8,11,14,17,24,36,63,190,200,200,200,576,0,8,14.588314302083372,2.1976660000007087,202.09808299999997,6114.163194444444
1771033341,10,,Aggregated,14.000000,0.000000,8,11,14,17,24,35,63,190,200,200,200,587,0,8,14.54791353833051,2.1976660000007087,202.09808299999997,6051.899488926746
1771033342,10,,Aggregated,13.900000,0.000000,8,11,13,17,24,35,63,190,200,200,200,598,0,8,14.475187424749173,2.1976660000007087,202.09808299999997,6125.752508361204
1771033343,10,,Aggregated,13.900000,0.000000,8,11,13,17,24,34,55,190,200,200,200,610,0,8,14.376131959016382,2.1976660000007087,202.09808299999997,6144.422950819672
1771033344,10,,Aggregated,13.500000,0.000000,8,11,13,17,24,34,55,190,200,200,200,617,0,8,14.33225715072931,2.1976660000007087,202.09808299999997,6208.591572123177
1771033345,10,,Aggregated,13.800000,0.000000,8,11,14,17,22,34,55,190,200,200,200,639,0,8,14.205933419405314,2.1976660000007087,202.09808299999997,6090.142410015649
1771033346,10,,Aggregated,13.200000,0.000000,8,11,13,17,22,34,45,190,200,200,200,655,0,8,14.046713543511443,2.1976660000007087,202.09808299999997,6031.64427480916
1771033347,10,,Aggregated,12.900000,0.000000,8,11,13,16,22,34,45,190,200,200,200,670,0,8,13.944393650746282,2.1976660000007087,202.09808299999997,6025.608955223881
1771033348,10,,Aggregated,13.400000,0.000000,8,11,13,16,22,34,55,190,200,200,200,679,0,8,14.066314674521388,2.1976660000007087,202.09808299999997,5948.652430044182
1771033349,10,,Aggregated,13.400000,0.000000,8,11,13,16,21,34,55,190,200,200,200,693,0,8,13.94437974747478,2.1976660000007087,202.09808299999997,5951.326118326118
1771033350,10,,Aggregated,13.100000,0.000000,8,11,13,16,21,34,45,190,200,200,200,705,0,8,13.87357352056742,2.10620800000072,202.09808299999997,5930.761702127659
1771033351,10,,Aggregated,12.500000,0.000000,8,11,13,16,21,34,45,190,200,200,200,712,0,8,13.856544414325883,2.10620800000072,202.09808299999997,6026.261235955056
