Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770583218,40,,Aggregated,14.600000,0.000000,320,730,1500,1800,3000,4600,5600,7100,8300,8300,8300,536,0,310.0,993.0398290037313,2.412624999999835,8262.0115,254.99253731343285
1770583219,40,,Aggregated,13.000000,0.000000,370,830,1700,2100,3600,4800,7100,8700,9800,9800,9800,557,0,370.0,1153.96156338061,2.412624999999835,9786.968958,253.0915619389587
1770583220,40,,Aggregated,11.400000,0.000000,390,870,1800,2200,3600,4900,7100,9100,9800,9800,9800,572,0,380.0,1203.130512991258,2.412624999999835,9786.968958,251.95104895104896
1770583221,40,,Aggregated,8.200000,0.000000,400,910,1700,2100,3600,4800,7100,9100,9800,9800,9800,591,0,400.0,1189.0089596277487,2.412624999999835,9786.968958,252.22504230118443
1770583222,40,,Aggregated,8.200000,0.000000,400,910,1700,2100,3600,4800,7100,9100,9800,9800,9800,591,0,400.0,1189.0089596277487,2.412624999999835,9786.968958,252.22504230118443
1770583223,40,,Aggregated,10.600000,0.000000,460,970,1700,2100,3600,4800,7100,8700,9800,9800,9800,614,0,460.0,1209.1881429429957,2.412624999999835,9786.968958,255.21172638436482
1770583224,40,,Aggregated,12.100000,0.000000,460,990,1700,2100,3600,4800,7100,8700,9800,9800,9800,617,0,460.0,1215.678976662884,2.412624999999835,9786.968958,254.40194489465154
1770583225,40,,Aggregated,14.300000,0.000000,520,1200,1900,2300,3600,5000,8200,9600,10000,10000,10000,656,0,520.0,1298.9599892926824,2.412624999999835,10376.646791999996,258.827743902439
1770583226,40,,Aggregated,10.500000,0.000000,530,1200,1800,2300,3600,5000,8300,9600,10000,10000,10000,669,0,530.0,1307.9765003991024,2.412624999999835,10376.646791999996,261.949177877429
1770583227,40,,Aggregated,12.500000,0.000000,540,1300,1900,2300,3600,5200,8300,9600,10000,10000,10000,675,0,540.0,1326.60114422074,2.412624999999835,10376.646791999996,262.61185185185184
1770583228,40,,Aggregated,12.500000,0.000000,560,1300,1900,2300,3600,5200,8300,9600,10000,10000,10000,685,0,560.0,1340.0761321999996,2.412624999999835,10376.646791999996,263.94306569343064
1770583229,40,,Aggregated,13.500000,0.000000,580,1400,1900,2300,3600,5200,8300,9600,10000,10000,10000,699,0,580.0,1351.6263049828324,2.412624999999835,10376.646791999996,261.3805436337625
1770583230,40,,Aggregated,13.500000,0.000000,530,1300,1800,2200,3600,5100,8200,9500,10000,10000,10000,759,0,530.0,1297.067876722003,2.3271660000006023,10376.646791999996,269.4492753623188
1770583231,40,,Aggregated,13.500000,0.000000,530,1300,1800,2200,3600,5100,8200,9500,10000,10000,10000,759,0,530.0,1297.067876722003,2.3271660000006023,10376.646791999996,269.4492753623188
1770583232,40,,Aggregated,15.400000,0.000000,540,1300,1800,2200,3600,5200,8200,9500,10000,10000,10000,767,0,540.0,1307.77148182399,2.3271660000006023,10376.646791999996,268.651890482399
1770583233,40,,Aggregated,15.400000,0.000000,540,1300,1800,2200,3600,5200,8200,9500,10000,10000,10000,767,0,540.0,1307.77148182399,2.3271660000006023,10376.646791999996,268.651890482399
1770583234,40,,Aggregated,18.300000,0.000000,540,1300,1800,2200,3600,5200,8200,9500,10000,10000,10000,769,0,540.0,1312.7001780676205,2.3271660000006023,10376.646791999996,268.3485045513654
1770583235,40,,Aggregated,15.400000,0.000000,600,1500,2000,2500,3800,5400,8200,9400,10000,10000,10000,801,0,600.0,1425.737627622971,2.3271660000006023,10376.646791999996,265.0012484394507
1770583236,40,,Aggregated,15.400000,0.000000,530,1400,1900,2400,3700,5300,8200,9400,10000,10000,10000,843,0,530.0,1365.8829280557532,2.3271660000006023,10376.646791999996,272.3570581257414
