Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771025969,40,,Aggregated,51.100000,0.000000,9,12,14,16,23,33,100,280,360,440,440,4366,0,9,16.49179780050395,1.8079170000007139,437.69462500000003,5953.9821346770495
1771025970,40,,Aggregated,50.300000,0.000000,9,12,14,16,23,33,99,280,360,440,440,4401,0,9,16.460808099750103,1.8079170000007139,437.69462500000003,5970.375596455351
1771025971,40,,Aggregated,51.200000,0.000000,9,12,14,16,23,33,99,280,360,440,440,4438,0,9,16.42773008449757,1.8079170000007139,437.69462500000003,5977.754393871113
1771025972,40,,Aggregated,49.000000,0.000000,9,12,14,16,23,32,98,280,360,440,440,4501,0,9,16.33315389846706,1.8079170000007139,437.69462500000003,5952.621195289936
1771025973,40,,Aggregated,47.700000,0.000000,9,12,14,16,23,32,98,280,360,440,440,4545,0,9,16.280903738173876,1.8079170000007139,437.69462500000003,5986.866886688669
1771025974,40,,Aggregated,48.300000,0.000000,9,12,14,16,22,32,97,280,360,440,440,4589,0,9,16.24115536042716,1.8079170000007139,437.69462500000003,6014.573763347134
1771025975,40,,Aggregated,46.000000,0.000000,9,12,14,16,22,32,97,280,360,440,440,4629,0,9,16.188365006696973,1.8079170000007139,437.69462500000003,6023.417800820912
1771025976,40,,Aggregated,45.200000,0.000000,9,12,14,16,22,32,97,280,360,440,440,4679,0,9,16.181341283607672,1.8079170000007139,437.69462500000003,6043.033767899124
1771025977,40,,Aggregated,45.900000,0.000000,9,12,14,16,22,32,94,280,360,440,440,4706,0,9,16.160459996175156,1.8079170000007139,437.69462500000003,6055.755631109222
1771025978,40,,Aggregated,45.600000,0.000000,9,12,14,16,22,32,94,280,360,440,440,4746,0,9,16.107458402444223,1.8079170000007139,437.69462500000003,6069.812473662031
1771025979,40,,Aggregated,44.900000,0.000000,9,12,14,16,22,32,93,280,360,440,440,4800,0,9,16.044295736250078,1.8079170000007139,437.69462500000003,6061.169791666666
1771025980,40,,Aggregated,43.900000,0.000000,9,12,14,16,22,32,92,280,360,440,440,4855,0,9,15.983980731410991,1.8079170000007139,437.69462500000003,6029.294541709578
1771025981,40,,Aggregated,43.100000,0.000000,9,12,14,16,22,32,92,280,360,440,440,4900,0,9,15.952237617347036,1.8079170000007139,437.69462500000003,6004.592653061224
1771025982,40,,Aggregated,45.200000,0.000000,9,12,14,16,22,32,91,280,360,440,440,4947,0,9,15.896220433798348,1.8079170000007139,437.69462500000003,6026.881342227613
1771025983,40,,Aggregated,46.000000,0.000000,9,12,14,16,22,32,91,280,360,440,440,4996,0,9,15.838257719976072,1.8079170000007139,437.69462500000003,6024.51160928743
1771025984,40,,Aggregated,44.000000,0.000000,9,12,14,16,22,32,90,280,360,440,440,5040,0,9,15.787878659127076,1.8079170000007139,437.69462500000003,6049.465277777777
1771025985,40,,Aggregated,45.200000,0.000000,9,12,14,16,22,32,90,280,360,440,440,5079,0,9,15.75761365918497,1.8079170000007139,437.69462500000003,6074.430202795826
1771025986,40,,Aggregated,45.500000,0.000000,9,12,14,16,22,31,90,250,360,440,440,5127,0,9,15.708752963136423,1.8079170000007139,437.69462500000003,6088.802223522528
1771025987,40,,Aggregated,44.900000,0.000000,9,12,14,16,22,31,89,250,360,440,440,5164,0,9,15.683368977924168,1.8079170000007139,437.69462500000003,6089.129357087529
1771025988,40,,Aggregated,45.200000,0.000000,9,12,14,16,22,31,89,240,360,440,440,5213,0,9,15.627179564742052,1.8079170000007139,437.69462500000003,6102.393823134472
1771025989,40,,Aggregated,45.600000,0.000000,9,12,14,16,22,31,89,240,360,440,440,5258,0,9,15.599046014073847,1.8079170000007139,437.69462500000003,6114.256941802967
1771025990,40,,Aggregated,47.100000,0.000000,9,12,14,16,22,31,89,210,360,440,440,5310,0,9,15.540203802259933,1.8079170000007139,437.69462500000003,6092.825988700565
1771025991,40,,Aggregated,46.100000,0.000000,9,12,14,16,22,31,89,210,360,440,440,5350,0,9,15.575728493084158,1.8079170000007139,437.69462500000003,6099.8433644859815
1771025992,40,,Aggregated,45.700000,0.000000,9,12,14,16,22,31,89,210,360,440,440,5409,0,9,15.489571427435793,1.8079170000007139,437.69462500000003,6096.896099094102
1771025993,40,,Aggregated,44.200000,0.000000,9,12,14,16,22,31,89,210,360,440,440,5446,0,9,15.452293613661423,1.8079170000007139,437.69462500000003,6097.166911494675
1771025994,40,,Aggregated,46.400000,0.000000,9,12,14,16,22,31,88,210,360,440,440,5484,0,9,15.43475374945298,1.8079170000007139,437.69462500000003,6120.822574762947
1771025995,40,,Aggregated,45.300000,0.000000,9,12,14,16,22,31,87,210,360,440,440,5526,0,9,15.41288931397037,1.8079170000007139,437.69462500000003,6154.491132826638
1771025996,40,,Aggregated,44.700000,0.000000,9,12,14,16,22,31,86,210,360,440,440,5587,0,9,15.362175096295019,1.8079170000007139,437.69462500000003,6119.711473062466
