Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770665559,40,,Aggregated,34.100000,0.000000,120,170,250,290,480,1000,2200,2600,3200,3200,3200,1053,0,120.0,256.64839740740734,5.723249999999069,3236.780416000002,1174.9126305792972
1770665560,40,,Aggregated,34.200000,0.000000,120,190,260,300,610,1200,2200,2600,3200,3200,3200,1080,0,120.0,273.5816156370372,5.723249999999069,3236.780416000002,1173.512962962963
1770665561,40,,Aggregated,35.600000,0.000000,120,190,260,340,650,1200,2200,2600,3200,5000,5000,1101,0,120.0,284.3062993623981,5.723249999999069,4965.4720830000015,1169.1280653950953
1770665562,40,,Aggregated,30.400000,0.000000,120,200,280,350,790,1200,2300,2600,5000,5000,5000,1119,0,120.0,300.1969429696159,5.723249999999069,4965.4720830000015,1159.6246648793565
1770665563,40,,Aggregated,28.100000,0.000000,130,210,290,370,810,1200,2400,2800,5300,5300,5300,1170,0,130.0,318.6726194923079,5.723249999999069,5346.996334000003,1153.41452991453
1770665564,40,,Aggregated,28.100000,0.000000,130,210,290,370,820,1300,2500,3200,5300,5300,5300,1193,0,130.0,334.8659309639567,5.723249999999069,5346.996334000003,1178.2917015926237
1770665565,40,,Aggregated,27.100000,0.000000,130,210,290,360,820,1300,2500,3000,5300,5300,5300,1243,0,130.0,332.4557820619472,5.675042000000019,5346.996334000003,1165.609010458568
1770665566,40,,Aggregated,28.800000,0.000000,130,210,290,360,810,1300,2400,3000,5300,5300,5300,1275,0,130.0,327.727854396863,5.675042000000019,5346.996334000003,1171.9843137254902
1770665567,40,,Aggregated,28.700000,0.000000,120,200,280,350,800,1300,2400,3000,5300,5300,5300,1325,0,120.0,319.4453163720758,5.675042000000019,5346.996334000003,1175.6211320754717
1770665568,40,,Aggregated,28.700000,0.000000,120,200,280,350,800,1300,2400,3000,5300,5300,5300,1348,0,120.0,321.14607479080155,5.675042000000019,5346.996334000003,1180.505934718101
1770665569,40,,Aggregated,31.300000,0.000000,120,210,290,360,800,1300,2400,3000,5300,5300,5300,1373,0,120.0,324.8276687793158,5.675042000000019,5346.996334000003,1182.8164603058995
1770665570,40,,Aggregated,30.200000,0.000000,130,210,290,370,790,1300,2400,2900,5300,5300,5300,1414,0,130.0,325.12401457496503,5.675042000000019,5346.996334000003,1178.7142857142858
1770665571,40,,Aggregated,31.700000,0.000000,130,210,290,370,800,1400,2500,3000,5300,5300,5300,1463,0,130.0,333.70528237047216,5.675042000000019,5346.996334000003,1168.0232399179768
1770665572,40,,Aggregated,33.000000,0.000000,120,200,280,360,800,1400,2500,3000,5300,5300,5300,1509,0,120.0,326.6325012591126,5.675042000000019,5346.996334000003,1178.7879390324717
1770665573,40,,Aggregated,33.000000,0.000000,120,200,280,360,800,1400,2500,3000,5300,5300,5300,1546,0,120.0,322.9810110646837,5.675042000000019,5346.996334000003,1166.705045278137
1770665574,40,,Aggregated,38.600000,0.000000,120,200,280,360,790,1300,2500,3000,5300,5300,5300,1586,0,120.0,321.5431916387144,5.675042000000019,5346.996334000003,1179.2641866330391
1770665575,40,,Aggregated,37.800000,0.000000,120,200,280,360,790,1300,2500,2900,5300,5300,5300,1613,0,120.0,321.24043409237515,5.675042000000019,5346.996334000003,1187.8183508989462
1770665576,40,,Aggregated,37.800000,0.000000,120,200,280,360,780,1300,2500,2900,5300,5300,5300,1645,0,120.0,319.91871197082133,5.675042000000019,5346.996334000003,1187.745896656535
1770665577,40,,Aggregated,36.100000,0.000000,120,200,280,360,790,1400,2400,2900,5300,5300,5300,1673,0,120.0,324.040000836223,5.675042000000019,5346.996334000003,1196.4560669456066
1770665578,40,,Aggregated,37.300000,0.000000,120,190,280,350,790,1400,2400,2900,5300,5300,5300,1716,0,120.0,322.1167037086253,5.675042000000019,5346.996334000003,1184.909090909091
1770665579,40,,Aggregated,34.500000,0.000000,130,200,280,360,780,1400,2400,2900,5300,5300,5300,1746,0,130.0,324.5457329725091,5.675042000000019,5346.996334000003,1183.0675830469645
1770665580,40,,Aggregated,36.300000,0.000000,130,200,280,360,780,1400,2500,2900,5300,5300,5300,1789,0,130.0,326.2511443884858,5.675042000000019,5346.996334000003,1185.751257685858
1770665581,40,,Aggregated,36.800000,0.000000,120,200,280,360,780,1400,2500,2900,5300,5300,5300,1825,0,120.0,323.3683432509595,5.675042000000019,5346.996334000003,1192.9408219178083
