Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771961718,40,,Aggregated,50.700000,0.000000,9,13,15,18,27,37,56,97,290,650,650,8364,0,9,14.350693587756957,1.6388339999977575,646.5777909999999,5893.364897178383
1771961719,40,,Aggregated,48.900000,0.000000,9,13,15,18,27,37,56,96,290,650,650,8407,0,9,14.336741545021916,1.6388339999977575,646.5777909999999,5893.64886404187
1771961720,40,,Aggregated,49.500000,0.000000,9,13,15,18,27,37,55,96,290,650,650,8467,0,9,14.322280082791924,1.6388339999977575,646.5777909999999,5873.158733908114
1771961721,40,,Aggregated,48.700000,0.000000,9,13,15,17,27,36,55,96,290,650,650,8536,0,9,14.270623721063643,1.6388339999977575,646.5777909999999,5847.253865979382
1771961722,40,,Aggregated,46.900000,0.000000,9,13,15,18,27,36,54,95,290,650,650,8602,0,9,14.265285175772991,1.6388339999977575,646.5777909999999,5839.453964194374
1771961723,40,,Aggregated,49.300000,0.000000,9,13,15,18,27,36,54,95,290,650,650,8650,0,9,14.260934272947903,1.6388339999977575,646.5777909999999,5827.553063583815
1771961724,40,,Aggregated,51.200000,0.000000,9,13,15,18,27,36,54,95,290,650,650,8694,0,9,14.253487582355584,1.6388339999977575,646.5777909999999,5852.2744421440075
1771961725,40,,Aggregated,53.500000,0.000000,9,13,15,18,27,36,54,94,290,650,650,8734,0,9,14.238357734600331,1.6388339999977575,646.5777909999999,5864.018319212274
1771961726,40,,Aggregated,51.900000,0.000000,9,13,15,18,27,36,54,94,290,650,650,8800,0,9,14.221798512840843,1.6388339999977575,646.5777909999999,5865.289431818182
1771961727,40,,Aggregated,50.100000,0.000000,9,13,15,18,27,36,54,94,290,650,650,8857,0,9,14.204459749124908,1.6388339999977575,646.5777909999999,5850.85457829965
1771961728,40,,Aggregated,50.000000,0.000000,9,13,15,18,27,36,54,94,290,650,650,8891,0,9,14.197610954223299,1.6388339999977575,646.5777909999999,5850.836801259701
1771961729,40,,Aggregated,53.000000,0.000000,9,13,15,17,27,36,54,93,290,650,650,8941,0,9,14.183216557655676,1.6388339999977575,646.5777909999999,5868.153674085673
1771961730,40,,Aggregated,53.400000,0.000000,9,13,15,18,27,36,54,94,290,650,650,8987,0,9,14.191383205185202,1.6388339999977575,646.5777909999999,5872.536664070324
1771961731,40,,Aggregated,52.500000,0.000000,9,13,15,18,27,36,54,93,290,650,650,9038,0,9,14.1779385134985,1.6388339999977575,646.5777909999999,5862.217083425537
