Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770582865,40,,Aggregated,45.600000,3.700000,24,100,200,320,810,1500,3100,3900,6500,7400,7400,1038,58,24,307.72878689306367,2.1175000000006605,7412.799290999999,226.57996146435454
1770582866,40,,Aggregated,49.000000,3.900000,21,98,180,310,730,1500,3000,3900,6500,7400,7400,1071,61,21,298.5617562259572,2.1175000000006605,7412.799290999999,223.8422035480859
1770582867,40,,Aggregated,49.000000,4.200000,18,91,160,280,720,1300,3000,3600,6500,7400,7400,1129,64,18,284.4869092099204,2.1175000000006605,7412.799290999999,224.35783879539414
1770582868,40,,Aggregated,47.300000,4.200000,15,87,160,260,700,1300,3000,3600,6500,7400,7400,1175,66,15,274.0289303531917,2.1175000000006605,7412.799290999999,224.81021276595746
1770582869,40,,Aggregated,48.300000,3.800000,15,90,160,260,680,1200,2900,3500,6500,7400,7400,1224,71,15,267.7642706299022,2.1175000000006605,7412.799290999999,223.75081699346404
1770582870,40,,Aggregated,48.700000,3.800000,14,77,150,230,610,1200,2900,3500,6500,7400,7400,1283,74,14,256.2692381808265,2.1175000000006605,7412.799290999999,225.16212003117693
1770582871,40,,Aggregated,48.100000,3.600000,14,74,140,210,600,1200,2900,3400,6500,7400,7400,1312,78,14,251.58120426981728,2.1175000000006605,7412.799290999999,223.984756097561
1770582872,40,,Aggregated,46.300000,3.400000,13,72,130,200,560,1100,2900,3400,6500,7400,7400,1361,85,13,243.99821222263068,2.1175000000006605,7412.799290999999,224.4327700220426
1770582873,40,,Aggregated,46.300000,3.400000,13,77,140,200,550,1100,2800,3400,6500,7400,7400,1406,88,13,240.98938676884814,2.1175000000006605,7412.799290999999,224.6130867709815
1770582874,40,,Aggregated,47.400000,3.800000,13,72,130,190,500,1100,2700,3400,6500,7400,7400,1457,96,13,233.4736482251204,2.1175000000006605,7412.799290999999,223.27522306108443
1770582875,40,,Aggregated,49.100000,4.000000,13,72,130,190,490,1100,2700,3400,6500,7400,7400,1499,101,13,228.6433191614413,2.1175000000006605,7412.799290999999,222.58905937291527
