Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771019910,40,,Aggregated,47.100000,0.000000,9,11,12,13,18,28,210,340,410,530,530,2713,0,9,18.13795695834865,2.390125000001575,532.7918750000001,6331.995208256542
1771019911,40,,Aggregated,48.000000,0.000000,9,11,12,13,18,27,190,340,410,530,530,2765,0,9,17.95964679602166,2.390125000001575,532.7918750000001,6326.357685352622
1771019912,40,,Aggregated,48.700000,0.000000,9,11,12,13,18,27,180,340,410,530,530,2813,0,9,17.816663398862364,2.390125000001575,532.7918750000001,6329.302879488091
1771019913,40,,Aggregated,48.100000,0.000000,9,11,12,13,17,27,180,340,410,530,530,2869,0,9,17.6345917912164,2.390125000001575,532.7918750000001,6306.1408156151965
1771019914,40,,Aggregated,48.100000,0.000000,9,10,12,13,17,27,180,330,410,530,530,2902,0,9,17.581330350792506,2.390125000001575,532.7918750000001,6339.889042039972
1771019915,40,,Aggregated,49.600000,0.000000,9,10,12,13,17,26,180,330,410,530,530,2938,0,9,17.485153396868565,2.390125000001575,532.7918750000001,6357.7593601089175
1771019916,40,,Aggregated,48.000000,0.000000,9,10,12,13,17,26,180,330,410,530,530,2992,0,9,17.339144458890324,2.390125000001575,532.7918750000001,6420.138368983958
1771019917,40,,Aggregated,45.700000,0.000000,9,10,12,13,17,25,180,320,400,530,530,3043,0,9,17.192594496878034,2.390125000001575,532.7918750000001,6450.834702596122
1771019918,40,,Aggregated,46.400000,0.000000,9,10,12,13,17,25,170,320,400,530,530,3090,0,9,17.097489728478905,2.390125000001575,532.7918750000001,6479.74789644013
1771019919,40,,Aggregated,47.800000,0.000000,9,11,12,13,17,25,170,320,400,530,530,3131,0,9,17.032772999041775,2.390125000001575,532.7918750000001,6502.549345257106
1771019920,40,,Aggregated,48.200000,0.000000,9,11,12,13,17,25,170,320,400,530,530,3171,0,9,16.95787304446539,2.390125000001575,532.7918750000001,6500.461999369284
1771019921,40,,Aggregated,46.700000,0.000000,9,11,12,13,17,25,170,320,400,530,530,3218,0,9,16.87194718614039,2.390125000001575,532.7918750000001,6510.785270354258
1771019922,40,,Aggregated,45.200000,0.000000,9,11,12,13,17,25,160,320,400,530,530,3265,0,9,16.79534654456348,2.390125000001575,532.7918750000001,6512.518529862175
1771019923,40,,Aggregated,45.800000,0.000000,9,11,12,13,17,25,160,320,400,530,530,3312,0,9,16.680996997282538,2.390125000001575,532.7918750000001,6522.327898550725
1771019924,40,,Aggregated,45.100000,0.000000,9,10,12,13,17,25,150,320,400,530,530,3365,0,9,16.59258237087659,2.390125000001575,532.7918750000001,6553.035364041605
1771019925,40,,Aggregated,44.200000,0.000000,9,10,12,13,17,24,140,320,400,530,530,3421,0,9,16.458110094709067,2.390125000001575,532.7918750000001,6537.586378251973
1771019926,40,,Aggregated,45.000000,0.000000,9,11,12,13,17,24,140,320,400,530,530,3500,0,9,16.312910026285664,2.390125000001575,532.7918750000001,6513.103142857143
1771019927,40,,Aggregated,48.400000,0.000000,9,10,12,13,17,24,130,320,400,530,530,3548,0,9,16.228080304678645,2.390125000001575,532.7918750000001,6513.000281848929
1771019928,40,,Aggregated,48.400000,0.000000,9,11,12,13,17,24,130,320,400,530,530,3591,0,9,16.154738027568868,2.390125000001575,532.7918750000001,6491.181008075745
1771019929,40,,Aggregated,50.300000,0.000000,9,10,12,13,17,23,130,320,400,530,530,3640,0,9,16.07243205521974,2.390125000001575,532.7918750000001,6482.247252747253
1771019930,40,,Aggregated,50.200000,0.000000,9,10,12,13,17,23,130,320,400,530,530,3698,0,9,15.967026955110832,2.390125000001575,532.7918750000001,6450.7825851811795
1771019931,40,,Aggregated,50.700000,0.000000,9,10,12,13,17,23,120,310,400,530,530,3744,0,9,15.877681372061925,2.390125000001575,532.7918750000001,6447.622596153846
1771019932,40,,Aggregated,53.100000,0.000000,9,10,12,13,17,23,110,310,400,530,530,3799,0,9,15.768567292708559,2.390125000001575,532.7918750000001,6415.91287180837
1771019933,40,,Aggregated,52.500000,0.000000,9,10,12,13,17,23,110,300,400,530,530,3873,0,9,15.630855877097797,2.390125000001575,532.7918750000001,6397.086496256132
1771019934,40,,Aggregated,53.200000,0.000000,9,10,12,13,17,22,110,300,400,530,530,3906,0,9,15.591325657962038,2.390125000001575,532.7918750000001,6428.4418842805935
1771019935,40,,Aggregated,55.600000,0.000000,9,10,12,13,17,22,100,300,400,530,530,3961,0,9,15.536447471850483,2.390125000001575,532.7918750000001,6438.9060843221405
1771019936,40,,Aggregated,54.900000,0.000000,9,10,12,13,17,22,100,300,400,530,530,3999,0,9,15.505237596399025,2.390125000001575,532.7918750000001,6447.83695923981
1771019937,40,,Aggregated,53.700000,0.000000,9,10,12,13,17,22,100,300,400,530,530,4038,0,9,15.467631692174264,2.390125000001575,532.7918750000001,6441.808816245666
1771019938,40,,Aggregated,49.800000,0.000000,9,10,12,13,17,22,100,300,400,530,530,4083,0,9,15.395043876561253,2.390125000001575,532.7918750000001,6447.081802596131
1771019939,40,,Aggregated,48.700000,0.000000,9,10,12,13,17,22,100,300,400,530,530,4136,0,9,15.328538257495069,2.390125000001575,532.7918750000001,6420.302224371373
1771019940,40,,Aggregated,48.400000,0.000000,9,11,12,13,17,22,97,300,400,530,530,4172,0,9,15.285745481543533,2.390125000001575,532.7918750000001,6464.155800575264
1771019941,40,,Aggregated,49.100000,0.000000,9,10,12,13,17,22,96,300,400,530,530,4230,0,9,15.192673193380514,2.390125000001575,532.7918750000001,6424.366193853428
