Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770666651,40,,Aggregated,22.400000,0.000000,170,330,440,520,920,1900,4200,5100,7600,9000,9000,4999,0,170.0,467.0952253550716,6.391209000000231,8977.883082999995,1275.5713142628526
1770666652,40,,Aggregated,23.700000,0.000000,170,330,450,530,910,1900,4200,5100,7300,9000,9000,5040,0,170.0,468.5081414857145,6.391209000000231,8977.883082999995,1273.2517857142857
1770666653,40,,Aggregated,23.600000,0.000000,180,330,440,530,920,2000,4200,5200,7300,9000,9000,5065,0,180.0,471.55049002152055,6.391209000000231,8977.883082999995,1271.119052319842
1770666654,40,,Aggregated,25.400000,0.000000,170,330,440,520,920,2000,4200,5200,7300,9000,9000,5112,0,170.0,473.67942592625224,6.391209000000231,8977.883082999995,1266.8630672926447
1770666655,40,,Aggregated,25.400000,0.000000,170,330,440,520,920,2100,4200,5200,7300,9000,9000,5140,0,170.0,473.71997928852153,6.391209000000231,8977.883082999995,1266.8284046692606
1770666656,40,,Aggregated,26.000000,0.000000,170,330,440,530,920,2100,4200,5200,7300,9000,9000,5179,0,170.0,473.93474853639697,6.391209000000231,8977.883082999995,1266.118362618266
1770666657,40,,Aggregated,27.200000,0.000000,170,330,440,530,910,2000,4200,5200,7300,9000,9000,5185,0,170.0,473.74678288408876,6.391209000000231,8977.883082999995,1268.4757955641273
1770666658,40,,Aggregated,27.200000,0.000000,180,330,440,530,930,2000,4200,5200,7300,9000,9000,5195,0,180.0,474.70152730279125,6.391209000000231,8977.883082999995,1270.9466794995187
1770666659,40,,Aggregated,27.000000,0.000000,180,340,450,530,940,2000,4200,5200,7300,9000,9000,5205,0,180.0,476.9725249771374,6.391209000000231,8977.883082999995,1270.6912584053794
1770666660,40,,Aggregated,27.000000,0.000000,180,340,450,540,950,2100,4200,5200,7300,9000,9000,5212,0,180.0,479.0265414597085,6.391209000000231,8977.883082999995,1269.2075978511127
1770666661,40,,Aggregated,26.300000,0.000000,180,340,450,540,950,2200,4200,5200,7300,9000,9000,5221,0,180.0,481.49084496188476,6.391209000000231,8977.883082999995,1268.223903466769
1770666662,40,,Aggregated,25.800000,0.000000,180,340,460,540,980,2200,4200,5200,7300,9000,9000,5232,0,180.0,486.0222078243502,6.391209000000231,8977.883082999995,1267.746368501529
1770666663,40,,Aggregated,22.400000,0.000000,180,350,460,550,1000,2300,4200,5200,7600,9400,9400,5269,0,180.0,494.22863131182385,6.391209000000231,9385.024000000016,1266.3437084835832
1770666664,40,,Aggregated,22.400000,0.000000,180,350,460,550,1000,2300,4200,5200,7600,9400,9400,5296,0,180.0,493.8836657005288,6.391209000000231,9385.024000000016,1266.5302114803626
1770666665,40,,Aggregated,19.700000,0.000000,180,350,460,550,1000,2300,4200,5200,7800,9700,9700,5308,0,180.0,495.17328991786,6.391209000000231,9659.461292000004,1265.0261868877167
1770666666,40,,Aggregated,19.300000,0.000000,180,350,470,560,1000,2300,4300,5400,9400,9900,9900,5350,0,180.0,504.0124827971966,6.391209000000231,9862.257499999998,1266.9919626168223
