Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771967887,40,,Aggregated,47.500000,0.000000,8,12,14,17,27,45,230,280,310,500,500,1575,0,8,20.036981362539635,1.7520419999996761,503.6379590000002,5639.326349206349
1771967888,40,,Aggregated,45.700000,0.000000,8,12,14,17,27,43,230,280,310,500,500,1615,0,8,19.802966936222873,1.7520419999996761,503.6379590000002,5640.876160990712
1771967889,40,,Aggregated,47.400000,0.000000,8,12,14,17,27,42,230,280,310,500,500,1669,0,8,19.53661674895145,1.7520419999996761,503.6379590000002,5695.317555422409
1771967890,40,,Aggregated,48.600000,0.000000,8,12,14,17,27,42,230,280,310,500,500,1712,0,8,19.369583564836454,1.7520419999996761,503.6379590000002,5764.626752336449
1771967891,40,,Aggregated,48.500000,0.000000,8,12,14,17,27,42,230,280,310,500,500,1745,0,8,19.213052924928373,1.7520419999996761,503.6379590000002,5846.408595988539
1771967892,40,,Aggregated,49.300000,0.000000,8,12,14,17,27,42,230,280,310,500,500,1786,0,8,19.04642769204928,1.7520419999996761,503.6379590000002,5794.073348264278
1771967893,40,,Aggregated,49.400000,0.000000,8,12,14,17,27,42,230,280,310,500,500,1834,0,8,18.92020277917123,1.7520419999996761,503.6379590000002,5811.906761177754
1771967894,40,,Aggregated,47.100000,0.000000,8,12,14,17,27,41,230,280,310,500,500,1895,0,8,18.604866787335123,1.7520419999996761,503.6379590000002,5791.586807387863
1771967895,40,,Aggregated,46.200000,0.000000,8,12,14,17,27,41,230,280,310,500,500,1941,0,8,18.413831198866603,1.7520419999996761,503.6379590000002,5758.051519835137
1771967896,40,,Aggregated,47.300000,0.000000,8,12,14,17,27,41,230,280,310,500,500,1976,0,8,18.300812512145797,1.7520419999996761,503.6379590000002,5742.664979757085
1771967897,40,,Aggregated,48.000000,0.000000,8,12,14,17,27,39,230,280,300,500,500,2029,0,8,18.05353978856585,1.7520419999996761,503.6379590000002,5773.420896993593
1771967898,40,,Aggregated,48.900000,0.000000,8,12,14,17,27,38,230,280,300,500,500,2082,0,8,17.837700498078835,1.7520419999996761,503.6379590000002,5776.830931796349
1771967899,40,,Aggregated,46.200000,0.000000,8,12,14,17,27,38,230,280,300,500,500,2121,0,8,17.81223568835459,1.7520419999996761,503.6379590000002,5815.611504007544
1771967900,40,,Aggregated,45.600000,0.000000,8,12,14,17,27,38,230,280,300,500,500,2155,0,8,17.71265581113693,1.7520419999996761,503.6379590000002,5879.133642691415
1771967901,40,,Aggregated,46.600000,0.000000,8,12,14,17,27,38,230,280,300,500,500,2203,0,8,17.579450248751733,1.7506249999996726,503.6379590000002,5916.597821152974
1771967902,40,,Aggregated,44.900000,0.000000,8,12,14,17,27,38,230,280,300,500,500,2239,0,8,17.45753909021888,1.7506249999996726,503.6379590000002,5946.513175524788
1771967903,40,,Aggregated,44.200000,0.000000,8,12,14,17,27,37,230,280,300,500,500,2309,0,8,17.2281971736683,1.7506249999996726,503.6379590000002,5868.719359029883
1771967904,40,,Aggregated,45.700000,0.000000,8,12,14,17,27,38,230,280,300,500,500,2338,0,8,17.376101647134345,1.7506249999996726,503.6379590000002,5879.586826347306
1771967905,40,,Aggregated,45.200000,0.000000,8,12,14,17,27,38,230,280,300,500,500,2386,0,8,17.23093379128252,1.7506249999996726,503.6379590000002,5879.6357921207045
1771967907,40,,Aggregated,44.200000,0.000000,8,12,14,17,27,38,180,280,300,500,500,2435,0,8,17.086862142505147,1.7506249999996726,503.6379590000002,5845.040657084189
1771967908,40,,Aggregated,44.200000,0.000000,8,12,14,17,27,38,180,280,300,500,500,2481,0,8,16.988253218460308,1.7506249999996726,503.6379590000002,5861.663039097139
1771967909,40,,Aggregated,44.500000,0.000000,8,12,14,17,27,37,180,280,300,500,500,2538,0,8,16.842677724980298,1.7506249999996726,503.6379590000002,5843.433018124508
1771967910,40,,Aggregated,45.000000,0.000000,8,12,14,17,27,37,180,280,300,500,500,2578,0,8,16.743231519394854,1.7506249999996726,503.6379590000002,5820.253685027153
1771967911,40,,Aggregated,45.000000,0.000000,8,12,14,17,27,38,180,280,300,500,500,2615,0,8,16.832636672275314,1.7506249999996726,503.6379590000002,5865.866539196941
1771967912,40,,Aggregated,45.500000,0.000000,8,12,14,17,27,38,180,280,300,500,500,2660,0,8,16.78394415112779,1.7506249999996726,503.6379590000002,5903.781203007518
1771967913,40,,Aggregated,46.000000,0.000000,8,12,14,17,27,37,180,270,300,500,500,2704,0,8,16.720689157174533,1.7506249999996726,503.6379590000002,5931.9386094674555
1771967914,40,,Aggregated,46.000000,0.000000,8,12,14,17,27,37,180,270,300,500,500,2749,0,8,16.63067681484173,1.7506249999996726,503.6379590000002,5957.6897053473995
1771967915,40,,Aggregated,46.300000,0.000000,8,12,14,17,27,37,140,240,300,500,500,2801,0,8,16.53039241128164,1.7506249999996726,503.6379590000002,5920.513031060335
1771967916,40,,Aggregated,44.000000,0.000000,8,12,14,17,27,37,140,240,300,500,500,2835,0,8,16.46848003350966,1.7506249999996726,503.6379590000002,6005.541446208113
1771967917,40,,Aggregated,46.200000,0.000000,8,12,14,17,27,37,140,240,300,500,500,2900,0,8,16.386386154482707,1.7506249999996726,503.6379590000002,5979.703103448276
1771967918,40,,Aggregated,44.800000,0.000000,8,12,14,17,27,38,140,240,300,500,500,2935,0,8,16.37081495366264,1.7506249999996726,503.6379590000002,5957.98126064736
1771967919,40,,Aggregated,46.400000,0.000000,8,12,14,17,27,37,140,240,300,500,500,2984,0,8,16.298873161863227,1.7506249999996726,503.6379590000002,5964.700067024129
1771967920,40,,Aggregated,45.200000,0.000000,8,12,14,17,27,37,140,240,300,500,500,3031,0,8,16.22667445232593,1.7506249999996726,503.6379590000002,5966.184427581657
1771967921,40,,Aggregated,44.500000,0.000000,8,12,14,17,27,37,120,240,300,500,500,3072,0,8,16.1704246204427,1.7506249999996726,503.6379590000002,5996.203450520833
1771967922,40,,Aggregated,45.100000,0.000000,8,12,14,17,27,38,110,230,300,500,500,3113,0,8,16.140926656280108,1.7506249999996726,503.6379590000002,5998.999678766463
1771967923,40,,Aggregated,45.600000,0.000000,8,12,14,17,27,37,100,230,300,500,500,3174,0,8,16.036308159420283,1.7506249999996726,503.6379590000002,5992.1253938248265
1771967924,40,,Aggregated,44.600000,0.000000,8,12,14,17,27,37,100,230,300,500,500,3222,0,8,15.968774186219733,1.7506249999996726,503.6379590000002,5957.71322160149
